AFFGEOID,count
1500000US482014534042,4
1500000US482015104002,4
1500000US482013335021,4
1500000US482013106001,4
1500000US482015111002,4
1500000US482014504022,4
1500000US482015222012,4
1500000US482012327013,4
1500000US482012334002,4
1500000US482014511003,4
1500000US482014132031,4
1500000US482014110012,4
1500000US482012337011,4
1500000US482014326001,4
1500000US482012512004,4
1500000US482014318042,4
1500000US482014108021,4
1500000US482014330063,4
1500000US482013405012,4
1500000US482013405014,4
1500000US482015104001,4
1500000US482012327014,4
1500000US482013131011,4
1500000US482015342031,4
1500000US482013106005,4
1500000US482014520021,4
1500000US482014119012,4
1500000US482013102002,4
1500000US482014519033,4
1500000US482015310001,4
1500000US482014301011,4
1500000US482014518001,4
1500000US482013210013,4
1500000US482015224023,4
1500000US482015113023,4
1500000US482014543051,4
1500000US482013341021,4
1500000US482014514071,4
1500000US482013412032,4
1500000US482013308023,4
1500000US482013301012,4
1500000US482015528021,4
1500000US482014503024,4
1500000US482015220022,4
1500000US482015329001,4
1500000US482014517004,4
1500000US482012513002,4
1500000US482015108022,4
1500000US482014212032,4
1500000US482014111003,4
1500000US482015218002,4
1500000US482013207003,4
1500000US482015114002,4
1500000US482013303011,4
1500000US482014104023,4
1500000US482015105003,4
1500000US482015105001,4
1500000US482013409002,4
1500000US482014114001,4
1500000US481576701013,4
1500000US482013326001,4
1500000US482015213001,4
1500000US482014204002,4
1500000US482014122013,3
1500000US482012415031,3
1500000US482014115051,3
1500000US482014301013,3
1500000US482015542022,3
1500000US482014317011,3
1500000US482013140042,3
1500000US482014515012,3
1500000US482015315001,3
1500000US482014506003,3
1500000US482013211011,3
1500000US482013140012,3
1500000US482014506004,3
1500000US482014123001,3
1500000US482014104014,3
1500000US482015525023,3
1500000US482014112002,3
1500000US482014512001,3
1500000US482014220003,3
1500000US482015324003,3
1500000US482015207001,3
1500000US482012515011,3
1500000US482013405013,3
1500000US482014317022,3
1500000US482014514011,3
1500000US482014225021,3
1500000US482014316001,3
1500000US482015203011,3
1500000US482014110021,3
1500000US482015107011,3
1500000US482013411022,3
1500000US482012219001,3
1500000US482014307003,3
1500000US482014314032,3
1500000US482013103004,3
1500000US482015108013,3
1500000US482013214023,3
1500000US482014107052,3
1500000US482012512002,3
1500000US482012515041,3
1500000US482019804001,3
1500000US482015311001,3
1500000US483396924021,3
1500000US482012225052,3
1500000US482015219005,3
1500000US482014205001,3
1500000US482012501013,3
1500000US482013236021,3
1500000US482015214021,3
1500000US482014207001,3
1500000US482014517002,3
1500000US482014116001,3
1500000US482014120001,3
1500000US482019800001,3
1500000US482014507002,3
1500000US482012511004,3
1500000US482014233031,3
1500000US482013339061,3
1500000US482014302001,3
1500000US482012515051,3
1500000US482015112012,3
1500000US482013139021,3
1500000US482014322001,3
1500000US482014108012,3
1500000US482013410011,3
1500000US482015316002,3
1500000US482014115062,3
1500000US482013407022,3
1500000US482015101002,3
1500000US482013407011,3
1500000US482012217021,3
1500000US482015102011,3
1500000US482013508033,3
1500000US482014221002,3
1500000US482013403023,3
1500000US482014301021,3
1500000US482014306002,3
1500000US482012513003,3
1500000US482014208003,3
1500000US482015527013,3
1500000US482013338021,3
1500000US482012515042,2
1500000US482013126022,2
1500000US482015426001,2
1500000US482014219003,2
1500000US482014516061,2
1500000US482014504011,2
1500000US482014131003,2
1500000US482014330052,2
1500000US482014503021,2
1500000US482014320052,2
1500000US482014316002,2
1500000US482014104022,2
1500000US482015114001,2
1500000US482015113012,2
1500000US482015215011,2
1500000US482014130003,2
1500000US481576705003,2
1500000US482014507003,2
1500000US482015334022,2
1500000US482015219002,2
1500000US482015317001,2
1500000US482019803001,2
1500000US482014114002,2
1500000US482014122012,2
1500000US482012509021,2
1500000US482015320044,2
1500000US482014220002,2
1500000US482013338012,2
1500000US482012231001,2
1500000US482013413031,2
1500000US482014322003,2
1500000US482012511002,2
1500000US482013211022,2
1500000US482014516042,2
1500000US482015221011,2
1500000US482014132061,2
1500000US482014130002,2
1500000US482014516032,2
1500000US482013139023,2
1500000US482014518002,2
1500000US482015104003,2
1500000US482013216002,2
1500000US482013403021,2
1500000US482012334001,2
1500000US482014218022,2
1500000US482012324053,2
1500000US483396923032,2
1500000US482015109012,2
1500000US482014209003,2
1500000US482014114003,2
1500000US482014315061,2
1500000US482014311011,2
1500000US482015325042,2
1500000US482012513001,2
1500000US482015110041,2
1500000US482012513005,2
1500000US482012520012,2
1500000US482015221022,2
1500000US482014316003,2
1500000US482014104013,2
1500000US482014502002,2
1500000US482015115023,2
1500000US482014503022,2
1500000US482014131002,2
1500000US482014401021,2
1500000US481576706042,2
1500000US482014310012,2
1500000US482014315062,2
1500000US480396606072,2
1500000US482015505003,2
1500000US482012519032,2
1500000US482013408001,2
1500000US482015107021,2
1500000US482013413022,2
1500000US482014226022,2
1500000US482013103001,2
1500000US482013402023,2
1500000US482015213005,2
1500000US482014525023,2
1500000US482014221005,2
1500000US482014318031,2
1500000US482013340034,2
1500000US482015332004,2
1500000US482015110032,2
1500000US482013505005,2
1500000US482014312042,2
1500000US482013406001,2
1500000US482013503001,2
1500000US482014122022,2
1500000US482012510003,2
1500000US482015106021,2
1500000US482014217002,2
1500000US482013129021,2
1500000US482013101021,2
1500000US482014516052,2
1500000US482014332022,2
1500000US482013103002,2
1500000US482015526033,2
1500000US482012517022,2
1500000US482015103011,2
1500000US482013402022,2
1500000US482014327052,2
1500000US482015115021,2
1500000US482015207002,2
1500000US482014318012,2
1500000US482015109011,2
1500000US482013338022,2
1500000US482014311012,2
1500000US482013120003,1
1500000US482014534051,1
1500000US482012407061,1
1500000US482015417033,1
1500000US482014507001,1
1500000US482014310022,1
1500000US482013208003,1
1500000US482012517021,1
1500000US483396921031,1
1500000US482014119011,1
1500000US482015103023,1
1500000US482014203001,1
1500000US482013240002,1
1500000US482014215022,1
1500000US482013504004,1
1500000US482014525011,1
1500000US482013126013,1
1500000US482012320002,1
1500000US482012509024,1
1500000US482013403011,1
1500000US480717101001,1
1500000US482014111001,1
1500000US482014515013,1
1500000US482014219002,1
1500000US482012509011,1
1500000US482014208002,1
1500000US482014305001,1
1500000US482015422022,1
1500000US482012409042,1
1500000US482012544001,1
1500000US482014122011,1
1500000US482014224032,1
1500000US482015419011,1
1500000US482014508011,1
1500000US482013405011,1
1500000US482014127001,1
1500000US482013237011,1
1500000US482013403012,1
1500000US482012407072,1
1500000US482014522043,1
1500000US482012407052,1
1500000US482014307001,1
1500000US482014334003,1
1500000US482014132041,1
1500000US481576758003,1
1500000US482014233043,1
1500000US482012512001,1
1500000US482014310021,1
1500000US482015113022,1
1500000US482012522012,1
1500000US482015103022,1
1500000US482015417032,1
1500000US482012404002,1
1500000US482013408002,1
1500000US481576719001,1
1500000US482014102021,1
1500000US482014309003,1
1500000US482015401013,1
1500000US482013118001,1
1500000US482014307002,1
1500000US482013336003,1
1500000US482012404004,1
1500000US482014133013,1
1500000US482014210002,1
1500000US482015113021,1
1500000US482013402021,1
1500000US482014215013,1
1500000US482015326001,1
1500000US482014111002,1
1500000US482013336002,1
1500000US482014107041,1
1500000US482013120002,1
1500000US482013208002,1
1500000US482014123003,1
1500000US482014501001,1
1500000US482013405021,1
1500000US482013333011,1
1500000US482014537011,1
1500000US482012408021,1
1500000US482015203012,1
1500000US482012528002,1
1500000US482014315041,1
1500000US482012415012,1
1500000US482012222001,1
1500000US482012515043,1
1500000US482012328011,1
1500000US481576724021,1
1500000US482015312003,1
1500000US482012331031,1
1500000US482015340012,1
1500000US482012528003,1
1500000US482015521012,1
1500000US482015317002,1
1500000US482015407001,1
1500000US481576714011,1
1500000US482013437001,1
1500000US482015112011,1
1500000US482012520021,1
1500000US482012323032,1
1500000US482014126002,1
1500000US482014512002,1
1500000US482014510032,1
1500000US482013238012,1
1500000US482015225002,1
1500000US482015401021,1
1500000US482013505003,1
1500000US482014108022,1
1500000US482013406002,1
1500000US482014129021,1
1500000US482015340011,1
1500000US482012219003,1
1500000US482013242002,1
1500000US482013504002,1
1500000US482014117002,1
1500000US482014514041,1
1500000US482014122023,1
