AFFGEOID,count
1500000US421010238005,0.3333333333333333
1500000US421010014003,0.3333333333333333
1500000US421010093002,0.3333333333333333
1500000US421010007003,0.3333333333333333
1500000US421010389002,0.3333333333333333
1500000US421010085003,0.3333333333333333
1500000US421010176012,0.3333333333333333
1500000US421010364001,0.3333333333333333
1500000US421010137005,0.3333333333333333
1500000US421010311011,0.3333333333333333
1500000US421010380001,0.3333333333333333
1500000US421010168002,0.3333333333333333
1500000US421010308003,0.3333333333333333
1500000US421010272002,0.3333333333333333
1500000US421010266008,0.3333333333333333
1500000US421010341004,0.3333333333333333
1500000US421010305023,0.3333333333333333
1500000US421010246002,0.3333333333333333
1500000US421010137004,0.3333333333333333
1500000US421010072003,0.3333333333333333
1500000US421010164003,0.3333333333333333
1500000US421010117001,0.3333333333333333
1500000US421010146002,0.3333333333333333
1500000US421010106002,0.3333333333333333
1500000US421010334003,0.3333333333333333
1500000US421019891001,0.3333333333333333
1500000US421010240004,0.3333333333333333
1500000US421010014001,0.3333333333333333
1500000US421010080001,0.3333333333333333
1500000US421010316005,0.3333333333333333
1500000US421010283007,0.3333333333333333
1500000US421010238004,0.3333333333333333
1500000US421010362022,0.3333333333333333
1500000US421010362021,0.3333333333333333
1500000US421010299004,0.3333333333333333
1500000US421010036001,0.3333333333333333
1500000US421010264006,0.3333333333333333
1500000US421010197003,0.3333333333333333
1500000US421010207003,0.3333333333333333
1500000US421010065006,0.3333333333333333
1500000US421010192005,0.3333333333333333
1500000US421010106001,0.3333333333333333
1500000US421010156001,0.3333333333333333
1500000US421010152003,0.3333333333333333
1500000US421010274022,0.3333333333333333
1500000US421010078001,0.3333333333333333
1500000US421010317003,0.3333333333333333
1500000US421010329003,0.3333333333333333
1500000US421019805001,0.3333333333333333
1500000US421010032006,0.3333333333333333
1500000US421010301002,0.3333333333333333
1500000US421010070004,0.3333333333333333
1500000US421010002001,0.3333333333333333
1500000US421010030024,0.3333333333333333
1500000US421010064001,0.3333333333333333
1500000US421010247002,0.3333333333333333
1500000US421010289021,0.3333333333333333
1500000US421010122031,0.3333333333333333
1500000US421010177011,0.3333333333333333
1500000US421010362032,0.3333333333333333
1500000US421010390006,0.3333333333333333
1500000US421010306004,0.3333333333333333
1500000US421010167012,0.3333333333333333
1500000US421010195012,0.3333333333333333
1500000US421010361001,0.3333333333333333
1500000US421010300005,0.3333333333333333
1500000US421010319002,0.3333333333333333
1500000US421010119004,0.3333333333333333
1500000US421010085002,0.3333333333333333
1500000US421010011014,0.3333333333333333
1500000US421010198006,0.3333333333333333
1500000US421010107002,0.3333333333333333
1500000US421010252001,0.3333333333333333
1500000US421010084002,0.3333333333333333
1500000US421010008031,0.3333333333333333
1500000US421010132002,0.3333333333333333
1500000US421010114005,0.3333333333333333
1500000US421010077002,0.3333333333333333
1500000US421010153001,0.3333333333333333
1500000US421010036002,0.3333333333333333
1500000US421010028022,0.3333333333333333
1500000US421010316004,0.3333333333333333
1500000US421010320005,0.3333333333333333
1500000US421010096005,0.3333333333333333
1500000US421010112003,0.3333333333333333
1500000US421010072001,0.3333333333333333
1500000US421010176014,0.3333333333333333
1500000US421010042022,0.3333333333333333
1500000US421010286005,0.3333333333333333
1500000US421010087011,0.3333333333333333
1500000US421010073001,0.3333333333333333
1500000US421010055003,0.3333333333333333
1500000US421010013003,0.3333333333333333
1500000US421010062001,0.3333333333333333
1500000US421010348033,0.3333333333333333
1500000US421010008041,0.3333333333333333
1500000US421010087013,0.3333333333333333
1500000US421010201012,0.3333333333333333
1500000US421010179002,0.3333333333333333
1500000US421010314014,0.3333333333333333
1500000US421010293001,0.3333333333333333
1500000US421010153004,0.3333333333333333
1500000US421010320001,0.3333333333333333
1500000US421010088021,0.3333333333333333
1500000US421010082006,0.3333333333333333
1500000US421010278004,0.3333333333333333
1500000US421010314021,0.3333333333333333
1500000US421010041012,0.3333333333333333
1500000US421010268004,0.3333333333333333
1500000US421010172013,0.3333333333333333
1500000US421010062002,0.3333333333333333
1500000US421010157001,0.3333333333333333
1500000US421010204001,0.3333333333333333
1500000US421010191001,0.3333333333333333
1500000US421010291003,0.3333333333333333
1500000US421010113001,0.3333333333333333
1500000US421010268003,0.3333333333333333
1500000US421010172011,0.3333333333333333
1500000US421010081011,0.3333333333333333
1500000US421010271001,0.3333333333333333
1500000US421010349004,0.3333333333333333
1500000US421010149001,0.3333333333333333
1500000US421010086012,0.3333333333333333
1500000US421010040024,0.3333333333333333
1500000US421010028023,0.3333333333333333
1500000US421019808001,0.3333333333333333
1500000US421010276001,0.3333333333333333
1500000US421010200001,0.3333333333333333
1500000US421019806001,0.3333333333333333
1500000US421010306007,0.3333333333333333
1500000US421010168001,0.3333333333333333
1500000US421010214001,0.3333333333333333
1500000US421010107003,0.3333333333333333
1500000US421010310004,0.3333333333333333
1500000US421010239002,0.3333333333333333
1500000US421010088022,0.3333333333333333
1500000US421010326005,0.3333333333333333
1500000US421010169024,0.3333333333333333
1500000US421010158001,0.3333333333333333
1500000US421010279012,0.3333333333333333
1500000US421010066003,0.3333333333333333
1500000US421010028011,0.3333333333333333
1500000US421010161003,0.3333333333333333
1500000US421010202004,0.3333333333333333
1500000US421010061002,0.3333333333333333
1500000US421010010022,0.3333333333333333
1500000US421010263013,0.3333333333333333
1500000US421010330001,0.3333333333333333
1500000US421010019003,0.3333333333333333
1500000US421010190004,0.3333333333333333
1500000US421010267004,0.3333333333333333
1500000US421010152005,0.3333333333333333
1500000US421010178002,0.3333333333333333
1500000US421010112002,0.3333333333333333
1500000US421010276003,0.3333333333333333
1500000US421010237004,0.3333333333333333
1500000US421010153002,0.3333333333333333
1500000US421010065004,0.3333333333333333
1500000US421010101001,0.3333333333333333
1500000US421010245004,0.3333333333333333
1500000US421010264002,0.3333333333333333
1500000US421010317001,0.3333333333333333
1500000US421010282003,0.3333333333333333
1500000US421010192006,0.3333333333333333
1500000US421010027021,0.3333333333333333
1500000US421010042021,0.3333333333333333
1500000US421010091002,0.3333333333333333
1500000US421010300002,0.3333333333333333
1500000US421010315014,0.3333333333333333
1500000US421010267005,0.3333333333333333
1500000US421010202003,0.3333333333333333
1500000US421010037015,0.3333333333333333
1500000US421010274021,0.3333333333333333
1500000US421010094004,0.3333333333333333
