AFFGEOID,count
1500000US360811463001,1
1500000US360610287003,1
1500000US360810929002,1
1500000US360810581002,1
1500000US360050221021,1
1500000US360050462012,1
1500000US360850138003,1
1500000US360050098005,1
1500000US360050363006,1
1500000US360610166003,1
1500000US360470514001,1
1500000US360470670001,1
1500000US360050086001,1
1500000US360470429003,1
1500000US360050144005,1
1500000US360470523004,1
1500000US360810271005,1
1500000US360470534001,1
1500000US360050127011,1
1500000US360810094002,1
1500000US360470096001,1
1500000US360810012003,1
1500000US360470117001,1
1500000US360470098003,1
1500000US360470227001,1
1500000US360810998015,1
1500000US360050365011,1
1500000US360810111001,1
1500000US360050183023,1
1500000US360050389002,1
1500000US360610237002,1
1500000US360810283001,1
1500000US360610277004,1
1500000US360850170101,1
1500000US360810018001,1
1500000US360050348003,1
1500000US360610225001,1
1500000US360470768003,1
1500000US360050227011,1
1500000US360811579014,1
1500000US360050050022,1
1500000US360810328002,1
1500000US360050380003,1
1500000US360850247002,1
1500000US360470610042,1
1500000US360050227021,1
1500000US360811621002,1
1500000US360050371004,1
1500000US360470258003,1
1500000US360810582002,1
1500000US360470387003,1
1500000US360610087003,1
1500000US360810530001,1
1500000US360810183004,1
1500000US360811227021,1
1500000US360610028001,1
1500000US360050060001,1
1500000US360810126022,1
1500000US360810081001,1
1500000US360470900001,1
1500000US360470283002,1
1500000US360470179003,1
1500000US360810625001,1
1500000US360810317001,1
1500000US360610220001,1
1500000US360470328003,1
1500000US360810654003,1
1500000US360470065001,1
1500000US360810803023,1
1500000US360470092001,1
1500000US360470098004,1
1500000US360050279002,1
1500000US360811039001,1
1500000US360850112011,1
1500000US360470153001,1
1500000US360610160022,1
1500000US360470265001,1
1500000US360470088002,1
1500000US360610048003,1
1500000US360050235023,1
1500000US360810492002,1
1500000US360470478002,1
1500000US360811551021,1
1500000US360810639002,1
1500000US360610157003,1
1500000US360610063003,1
1500000US360470106003,1
1500000US360050023001,1
1500000US360470249003,1
1500000US360470986001,1
1500000US360470428003,1
1500000US360050293023,1
1500000US360050396002,1
1500000US360610291003,1
1500000US360050386007,1
1500000US360810330003,1
1500000US360470860001,1
1500000US360050431006,1
1500000US360470336002,1
1500000US360470023001,1
1500000US360810552002,1
1500000US360610165003,1
1500000US360610137006,1
1500000US360610156011,1
1500000US360050149002,1
1500000US360810972041,1
1500000US360810166002,1
1500000US360811403002,1
1500000US360810094001,1
1500000US360610070003,1
1500000US360470234003,1
1500000US360470422003,1
1500000US360610006003,1
1500000US360470175001,1
1500000US360610227001,1
1500000US360470195001,1
1500000US360050054004,1
1500000US360470512004,1
1500000US360050277001,1
1500000US360050338001,1
1500000US360470443002,1
1500000US360810409002,1
1500000US360810664001,1
1500000US360810884005,1
1500000US360850197001,1
1500000US360470296001,1
1500000US360050213012,1
1500000US360470106001,1
1500000US360470112003,1
1500000US360470129022,1
1500000US360610126007,1
1500000US360810594002,1
1500000US360810188001,1
1500000US360810721003,1
1500000US360470558002,1
1500000US360470162002,1
1500000US360470998002,1
1500000US360471172012,1
1500000US360470550001,1
1500000US360810098002,1
1500000US360470243001,1
1500000US360810365001,1
1500000US360810142022,1
1500000US360470084003,1
1500000US360810123011,1
1500000US360610263005,1
1500000US360050221023,1
1500000US360810656001,1
1500000US360610156013,1
1500000US360470333002,1
1500000US360470678002,1
1500000US360470648002,1
1500000US360810450002,1
1500000US360610187006,1
1500000US360050204003,1
1500000US360050153003,1
1500000US360610038007,1
1500000US360810334025,1
1500000US360810347002,1
1500000US360470986002,1
1500000US360610002021,1
1500000US360470356023,1
1500000US360050205014,1
1500000US360471162002,1
1500000US360470370002,1
1500000US360470242002,1
1500000US360810351002,1
1500000US360470501001,1
1500000US360811551025,1
1500000US360810475001,1
1500000US360050444003,1
1500000US360470542002,1
1500000US360810277003,1
1500000US360470288003,1
1500000US360810409001,1
1500000US360050237041,1
1500000US360850239001,1
1500000US360810168001,1
1500000US360810534012,1
1500000US360850096011,1
1500000US360610074002,1
1500000US360811291042,1
1500000US360050235021,1
1500000US360810057001,1
1500000US360810267002,1
1500000US360470197004,1
1500000US360470096004,1
1500000US360810309025,1
1500000US360810414002,1
1500000US360610142004,1
1500000US360810626002,1
1500000US360810837004,1
1500000US360050405013,1
1500000US360471198003,1
1500000US360050073002,1
1500000US360470377001,1
1500000US360470674002,1
1500000US360470020002,1
1500000US360470530002,1
1500000US360050121012,1
1500000US360470068002,1
1500000US360810809003,1
1500000US360470302003,1
1500000US360050241002,1
1500000US360810411001,1
1500000US360810709002,1
1500000US360470447001,1
1500000US360470736002,1
1500000US360470286002,1
1500000US360850156032,1
1500000US360810137001,1
1500000US360810997044,1
1500000US360810448002,1
1500000US360610269001,1
1500000US360050267024,1
1500000US360810656002,1
1500000US360470413003,1
1500000US360810972033,1
1500000US360050263002,1
1500000US360610002012,1
1500000US360810309023,1
1500000US360050201003,1
1500000US360810151002,1
1500000US360810413001,1
1500000US360811113001,1
1500000US360850125001,1
1500000US360050266023,1
1500000US360050345003,1
1500000US360470336004,1
1500000US360810294004,1
1500000US360810136002,1
1500000US360470102003,1
1500000US360810179002,1
1500000US360810545003,1
1500000US360810108001,1
1500000US360610118006,1
1500000US360470297003,1
1500000US360470204002,1
1500000US360810613013,1
1500000US360050424002,1
1500000US360470140002,1
1500000US360810630001,1
1500000US360050245013,1
1500000US360050157002,1
1500000US360810415002,1
1500000US360610255003,1
1500000US360810059003,1
1500000US360810797022,1
1500000US360470496001,1
1500000US360610022013,1
1500000US360470186002,1
1500000US360810069003,1
1500000US360810788001,1
1500000US360810183003,1
1500000US360470538002,1
1500000US360610225002,1
1500000US360610211005,1
1500000US360050379002,1
1500000US360050079004,1
1500000US360470343002,1
1500000US360470477001,1
1500000US360810884003,1
1500000US360050149001,1
1500000US360810306001,1
1500000US360850112022,1
1500000US360470666001,1
1500000US360470513003,1
1500000US360610080002,1
1500000US360470039002,1
1500000US360470248001,1
1500000US360470720001,1
1500000US360470428002,1
1500000US360050177012,1
1500000US360810500001,1
1500000US360470395003,1
1500000US360810507002,1
1500000US360471186002,1
1500000US360810016001,1
1500000US360610234002,1
1500000US360471142022,1
1500000US360470508041,1
1500000US360050050013,1
1500000US360470527007,1
1500000US360470364001,1
1500000US360470427003,1
1500000US360610157002,1
1500000US360470287003,1
1500000US360810595004,1
1500000US360470515001,1
1500000US360470335002,1
1500000US360050090005,1
1500000US360810097004,1
1500000US360810407002,1
1500000US360050335002,1
1500000US360470169001,1
1500000US360050328004,1
1500000US360470456002,1
1500000US360050062003,1
1500000US360050385003,1
1500000US360470386002,1
1500000US360470792001,1
1500000US360050240002,1
1500000US360050019004,1
1500000US360610165005,1
1500000US360050462018,1
1500000US360050251005,1
1500000US360610173005,1
1500000US360810275001,1
1500000US360610072001,1
1500000US360470001003,1
1500000US360470535001,1
1500000US360470371005,1
1500000US360810717011,1
1500000US360050462021,1
1500000US360810557002,1
1500000US360470069004,1
1500000US360610018004,1
1500000US360050044004,1
1500000US360810145002,1
1500000US360810790002,1
1500000US360470988001,1
1500000US360050173004,1
1500000US360470734002,1
1500000US360810309022,1
1500000US360811123001,1
1500000US360610177004,1
1500000US360610169005,1
1500000US360470696023,1
1500000US360610086034,1
1500000US360470390001,1
1500000US360470511003,1
1500000US360610073006,1
1500000US360470393001,1
1500000US360470197003,1
1500000US360050159002,1
1500000US360470866002,1
1500000US360811241002,1
1500000US360470557002,1
1500000US360810047002,1
1500000US360050408003,1
1500000US360470342003,1
1500000US360810183005,1
1500000US360811417001,1
1500000US360050269003,1
1500000US360050431008,1
1500000US360470441003,1
1500000US360610048007,1
1500000US360470279002,1
1500000US360810285001,1
1500000US360470221003,1
1500000US360810540003,1
1500000US360850201003,1
1500000US360470571004,1
1500000US360850226001,1
1500000US360610038006,1
1500000US360050075003,1
1500000US360810025005,1
1500000US360810629002,1
1500000US360470013001,1
1500000US360470930002,1
1500000US360610153005,1
1500000US360810526002,1
1500000US360470500001,1
1500000US360470588001,1
1500000US360050153002,1
1500000US360610037001,1
1500000US360810972034,1
1500000US360470349002,1
1500000US360810695001,1
1500000US360810281003,1
1500000US360610121003,1
1500000US360470527005,1
1500000US360810713064,1
1500000US360470182001,1
1500000US360471028002,1
1500000US360471116002,1
1500000US360810539001,1
1500000US360811507023,1
1500000US360050279006,1
1500000US360050016004,1
1500000US360050391001,1
1500000US360810404001,1
1500000US360470886001,1
1500000US360610145002,1
1500000US360810779072,1
1500000US360050221011,1
1500000US360470445001,1
1500000US360470297001,1
1500000US360471192001,1
1500000US360470497001,1
1500000US360471134003,1
1500000US360810938001,1
1500000US360470131004,1
1500000US360810589002,1
1500000US360470502021,1
1500000US360050395001,1
1500000US360810232003,1
1500000US360050462025,1
1500000US360470571002,1
1500000US360610018001,1
1500000US360050267023,1
1500000US360610211001,1
1500000US360050399012,1
1500000US360850132042,1
1500000US360050063005,1
1500000US360470341001,1
1500000US360470077001,1
1500000US360470533004,1
1500000US360610020003,1
1500000US360810004003,1
1500000US360810058004,1
1500000US360850007002,1
1500000US360810687003,1
1500000US360810713031,1
1500000US360470377004,1
1500000US360050004004,1
1500000US360471188001,1
1500000US360850277021,1
1500000US360610179006,1
1500000US360610293001,1
1500000US360610108004,1
1500000US360470417002,1
1500000US360610287002,1
1500000US360050381004,1
1500000US360610151002,1
1500000US360050409001,1
1500000US360050185002,1
1500000US360810775001,1
1500000US360810997031,1
1500000US360050382002,1
1500000US360470492001,1
1500000US360470493003,1
1500000US360850223001,1
1500000US360470964001,1
1500000US360050024001,1
1500000US360470188002,1
1500000US360470928001,1
1500000US360470292002,1
1500000US360810857001,1
1500000US360470287002,1
1500000US360050093005,1
1500000US360810583002,1
1500000US360050372001,1
1500000US360050314001,1
1500000US360470385004,1
1500000US360610010022,1
1500000US360810626001,1
1500000US360050076003,1
1500000US360470512002,1
1500000US360470510011,1
1500000US360050223002,1
1500000US360810601001,1
1500000US360470430002,1
1500000US360810062026,1
1500000US360050423002,1
1500000US360050380001,1
1500000US360610120003,1
1500000US360810110002,1
1500000US360470126002,1
1500000US360810934023,1
1500000US360050224043,1
1500000US360810112001,1
1500000US360470193002,1
1500000US360610066007,1
1500000US360470317021,1
1500000US360610311001,1
1500000US360470440003,1
1500000US360470337001,1
1500000US360050236001,1
1500000US360810271003,1
1500000US360471006002,1
1500000US360610148011,1
1500000US360810919003,1
1500000US360470172001,1
1500000US360050216012,1
1500000US360810243004,1
1500000US360470359004,1
1500000US360810138002,1
1500000US360610152005,1
1500000US360810180001,1
1500000US360050238003,1
1500000US360610078006,1
1500000US360610138006,1
1500000US360471166001,1
1500000US360050462015,1
1500000US360810381002,1
1500000US360470414022,1
1500000US360810181023,1
1500000US360470229002,1
1500000US360470262001,1
1500000US360810526001,1
1500000US360470052021,1
1500000US360050062001,1
1500000US360810585002,1
1500000US360850128062,1
1500000US360470432003,1
1500000US360610235011,1
1500000US360810236002,1
1500000US360610242001,1
1500000US360050343001,1
1500000US360810454002,1
1500000US360610039004,1
1500000US360470392002,1
1500000US360050241004,1
1500000US360610291002,1
1500000US360810164002,1
1500000US360470920002,1
1500000US360470181001,1
1500000US360470369002,1
1500000US360471208005,1
1500000US360610156012,1
1500000US360470519003,1
1500000US360470212003,1
1500000US360471120002,1
1500000US360810484004,1
1500000US360810443023,1
1500000US360470289002,1
1500000US360610184002,1
1500000US360470493002,1
1500000US360470433003,1
1500000US360811227014,1
1500000US360610291001,1
1500000US360610136008,1
1500000US360810199002,1
1500000US360470472001,1
1500000US360050369022,1
1500000US360050389005,1
1500000US360470369004,1
1500000US360810492001,1
1500000US360050408002,1
1500000US360050222002,1
1500000US360810669002,1
1500000US360810713051,1
1500000US360850070003,1
1500000US360050393004,1
1500000US360610032006,1
1500000US360810664003,1
1500000US360050093003,1
1500000US360470598001,1
1500000US360610040001,1
1500000US360470478001,1
1500000US360850147003,1
1500000US360610012002,1
1500000US360810262001,1
1500000US360810294006,1
1500000US360810214002,1
1500000US360470802001,1
1500000US360470101001,1
1500000US360050444004,1
1500000US360470062002,1
1500000US360470229001,1
1500000US360470800003,1
1500000US360810371001,1
1500000US360471008001,1
1500000US360810045001,1
1500000US360811097003,1
1500000US360810220014,1
1500000US360470830003,1
1500000US360810216002,1
1500000US360610188001,1
1500000US360050028000,1
1500000US360470251001,1
1500000US360050328003,1
1500000US360050403033,1
1500000US360470946001,1
1500000US360470870002,1
1500000US360470272003,1
1500000US360850114012,1
1500000US360810373001,1
1500000US360810403001,1
1500000US360050035003,1
1500000US360810339001,1
1500000US360471132002,1
1500000US360810757022,1
1500000US360850067003,1
1500000US360810596002,1
1500000US360470291002,1
1500000US360610064003,1
1500000US360610122001,1
1500000US360610066003,1
1500000US360050065003,1
1500000US360810925002,1
1500000US360610173007,1
1500000US360470591001,1
1500000US360470066001,1
1500000US360470642002,1
1500000US360470306001,1
1500000US360810600001,1
1500000US360810018002,1
1500000US360810457001,1
1500000US360810864001,1
1500000US360850133011,1
1500000US360050023003,1
1500000US360810459001,1
1500000US360810083002,1
1500000US360470108001,1
1500000US360470236002,1
1500000US360470415001,1
1500000US360471190002,1
1500000US360810377002,1
1500000US360470232004,1
1500000US360610137001,1
1500000US360810614001,1
1500000US360610090003,1
1500000US360050083002,1
1500000US360610159001,1
1500000US360810006001,1
1500000US360470934002,1
1500000US360050431001,1
1500000US360470551004,1
1500000US360470194002,1
1500000US360850208011,1
1500000US360610212001,1
1500000US360470218001,1
1500000US360810660001,1
1500000US360050350002,1
1500000US360850009001,1
1500000US360810058002,1
1500000US360470886002,1
1500000US360470359001,1
1500000US360850207003,1
1500000US360610077003,1
1500000US360850198003,1
1500000US360810424002,1
1500000US360810680003,1
1500000US360610309004,1
1500000US360470798012,1
1500000US360470776002,1
1500000US360810403003,1
1500000US360810598001,1
1500000US360810073002,1
1500000US360050199006,1
1500000US360610165002,1
1500000US360810508001,1
1500000US360470383001,1
1500000US360050302005,1
1500000US360050233012,1
1500000US360810973003,1
1500000US360470382001,1
1500000US360470591004,1
1500000US360050233011,1
1500000US360810464001,1
1500000US360850105005,1
1500000US360470529002,1
1500000US360850020021,1
1500000US360810788002,1
1500000US360470912001,1
1500000US360610098007,1
1500000US360471208004,1
1500000US360470021001,1
1500000US360050395002,1
1500000US360050419005,1
1500000US360811163003,1
1500000US360470315003,1
1500000US360811167001,1
1500000US360610038002,1
1500000US360810025003,1
1500000US360810142011,1
1500000US360810997051,1
1500000US360810058003,1
1500000US360470054001,1
1500000US360470740002,1
1500000US360810174001,1
1500000US360470208003,1
1500000US360810865002,1
1500000US360050451012,1
1500000US360470762001,1
1500000US360050147021,1
1500000US360470063002,1
1500000US360470472003,1
1500000US360470962001,1
1500000US360470142003,1
1500000US360470183001,1
1500000US360471162001,1
1500000US360610210001,1
1500000US360050205013,1
1500000US360850207002,1
1500000US360471166002,1
1500000US360810249002,1
1500000US360810043001,1
1500000US360050255003,1
1500000US360810444002,1
1500000US360811008022,1
1500000US360810466001,1
1500000US360470117002,1
1500000US360810204001,1
1500000US360470289003,1
1500000US360850050002,1
1500000US360470476003,1
1500000US360050403032,1
1500000US360810179001,1
1500000US360470946003,1
1500000US360470194001,1
1500000US360810185013,1
1500000US360470702012,1
1500000US360470464001,1
1500000US360811039003,1
1500000US360610181005,1
1500000US360470744002,1
1500000US360050295003,1
1500000US360050293022,1
1500000US360471018001,1
1500000US360610060003,1
1500000US360850075002,1
1500000US360050068002,1
1500000US360610236003,1
1500000US360050200001,1
1500000US360810478003,1
1500000US360810148001,1
1500000US360050261001,1
1500000US360470408003,1
1500000US360471142021,1
1500000US360470108002,1
1500000US360470130001,1
1500000US360050025002,1
1500000US360470830001,1
1500000US360610238022,1
1500000US360050181013,1
1500000US360810034002,1
1500000US360810054002,1
1500000US360050076001,1
1500000US360470096003,1
1500000US360610210004,1
1500000US360850156013,1
1500000US360811181001,1
1500000US360470399001,1
1500000US360810235002,1
1500000US360470549001,1
1500000US360470110001,1
1500000US360810288001,1
1500000US360470169002,1
1500000US360470135001,1
1500000US360470440001,1
1500000US360050050024,1
1500000US360050365013,1
1500000US360810713044,1
1500000US360050449021,1
1500000US360470039001,1
1500000US360810309041,1
1500000US360610136001,1
1500000US360810444003,1
1500000US360810592001,1
1500000US360470075002,1
1500000US360470544001,1
1500000US360810158013,1
1500000US360050050011,1
1500000US360470375003,1
1500000US360850239002,1
1500000US360610073002,1
1500000US360470528002,1
1500000US360050247002,1
1500000US360610077004,1
1500000US360810277002,1
1500000US360050337002,1
1500000US360470214001,1
1500000US360470792002,1
1500000US360810120001,1
1500000US360811099001,1
1500000US360050240001,1
1500000US360810328001,1
1500000US360810803022,1
1500000US360810577001,1
1500000US360810747002,1
1500000US360470034003,1
1500000US360050285002,1
1500000US360470398001,1
1500000US360050098001,1
1500000US360811010012,1
1500000US360470325001,1
1500000US360610097004,1
1500000US360850213002,1
1500000US360050285001,1
1500000US360050068003,1
1500000US360850040007,1
1500000US360470642001,1
1500000US360050255001,1
1500000US360810134003,1
1500000US360810524001,1
1500000US360610070004,1
1500000US360850213001,1
1500000US360050348004,1
1500000US360470198001,1
1500000US360050033002,1
1500000US360610211002,1
1500000US360811227011,1
1500000US360050389004,1
1500000US360470424002,1
1500000US360610220003,1
1500000US360810075001,1
1500000US360050173003,1
1500000US360470480002,1
1500000US360810773001,1
1500000US360810583001,1
1500000US360470203002,1
1500000US360470022002,1
1500000US360471184001,1
1500000US360610008001,1
1500000US360610016004,1
1500000US360610048001,1
1500000US360470439001,1
1500000US360811059004,1
1500000US360811032023,1
1500000US360470956002,1
1500000US360470329004,1
1500000US360810934021,1
1500000US360050407013,1
1500000US360810263003,1
1500000US360610106023,1
1500000US360470435001,1
1500000US360610134006,1
1500000US360610317044,1
1500000US360470954001,1
1500000US360050415006,1
1500000US360810499001,1
1500000US360810291003,1
1500000US360470066003,1
1500000US360610040002,1
1500000US360810513001,1
1500000US360810928003,1
1500000US360610006005,1
1500000US360470114001,1
1500000US360470370004,1
1500000US360470275004,1
1500000US360470391002,1
1500000US360050093004,1
1500000US360610134002,1
1500000US360050318001,1
1500000US360470449002,1
1500000US360810158022,1
1500000US360810198002,1
1500000US360810635002,1
1500000US360470199004,1
1500000US360810654002,1
1500000US360050205021,1
1500000US360470572001,1
1500000US360470329002,1
1500000US360610061002,1
1500000US360810471002,1
1500000US360470064003,1
1500000US360610255001,1
1500000US360610016002,1
1500000US360610134004,1
1500000US360050429021,1
1500000US360610247004,1
1500000US360050132001,1
1500000US360470523003,1
1500000US360470418002,1
1500000US360050267012,1
1500000US360471184002,1
1500000US360470418001,1
1500000US360850173002,1
1500000US360810051002,1
1500000US360050395003,1
1500000US360811141002,1
1500000US360050425004,1
1500000US360470328004,1
1500000US360610177001,1
1500000US360470810001,1
1500000US360811459002,1
1500000US360470074004,1
1500000US360810779022,1
1500000US360470688001,1
1500000US360810846021,1
1500000US360610122002,1
1500000US360610187001,1
1500000US360470954002,1
1500000US360470140001,1
1500000US360610139001,1
1500000US360050073003,1
1500000US360470884003,1
1500000US360050079005,1
1500000US360810568003,1
1500000US360610039002,1
1500000US360050358006,1
1500000US360810026002,1
1500000US360050371001,1
1500000US360470768002,1
1500000US360850177005,1
1500000US360810033003,1
1500000US360810889016,1
1500000US360050484004,1
1500000US360470045004,1
1500000US360050130001,1
1500000US360470518001,1
1500000US360050025004,1
1500000US360610241003,1
1500000US360810505001,1
1500000US360810270001,1
1500000US360610263002,1
1500000US360470547002,1
1500000US360610160013,1
1500000US360850027001,1
1500000US360810582001,1
1500000US360050020003,1
1500000US360470313004,1
1500000US360810113001,1
1500000US360050023002,1
1500000US360471202001,1
1500000US360810496003,1
1500000US360050083005,1
1500000US360470538001,1
1500000US360810548002,1
1500000US360610133004,1
1500000US360050383021,1
1500000US360470494001,1
1500000US360470918002,1
1500000US360470565001,1
1500000US360050042001,1
1500000US360470502022,1
1500000US360810694002,1
1500000US360610295001,1
1500000US360470354003,1
1500000US360610124002,1
1500000US360810288003,1
1500000US360470589001,1
1500000US360470104002,1
1500000US360610235014,1
1500000US360610180003,1
1500000US360470295003,1
1500000US360811161002,1
1500000US360811265002,1
1500000US360050078004,1
1500000US360050041001,1
1500000US360610006004,1
1500000US360810551003,1
1500000US360810235004,1
1500000US360470201004,1
1500000US360610059003,1
1500000US360850181003,1
1500000US360810062012,1
1500000US360810566002,1
1500000US360050038001,1
1500000US360811291031,1
1500000US360470005022,1
1500000US360810938002,1
1500000US360050391005,1
1500000US360470970001,1
1500000US360810156002,1
1500000US360470373002,1
1500000US360470291001,1
1500000US360470064001,1
1500000US360470331002,1
1500000US360470058003,1
1500000US360470832001,1
1500000US360050248001,1
1500000US360610090006,1
1500000US360470353003,1
1500000US360470794002,1
1500000US360470133002,1
1500000US360811347004,1
1500000US360050215013,1
1500000US360050238001,1
1500000US360470579001,1
1500000US360050246001,1
1500000US360850273012,1
1500000US360470406002,1
1500000US360470608001,1
1500000US360811147002,1
1500000US360810125002,1
1500000US360050162001,1
1500000US360470193001,1
1500000US360050090001,1
1500000US360470560002,1
1500000US360810097002,1
1500000US360810660002,1
1500000US360470495001,1
1500000US360810169003,1
1500000US360470382003,1
1500000US360050393002,1
1500000US360810667011,1
1500000US360050407011,1
1500000US360470898001,1
1500000US360610216004,1
1500000US360470660002,1
1500000US360471004001,1
1500000US360050421001,1
1500000US360050380002,1
1500000US360470736003,1
1500000US360610223011,1
1500000US360470610041,1
1500000US360050221022,1
1500000US360470449003,1
1500000US360470848001,1
1500000US360810482001,1
1500000US360470219003,1
1500000US360050405012,1
1500000US360810489001,1
1500000US360470301002,1
1500000US360470444002,1
1500000US360810591003,1
1500000US360810837003,1
1500000US360470430003,1
1500000US360470876002,1
1500000US360470766001,1
1500000US360850277041,1
1500000US360810413002,1
1500000US360850067002,1
1500000US360811579015,1
1500000US360610181006,1
1500000US360850121001,1
1500000US360610285001,1
1500000US360470426001,1
1500000US360470402001,1
1500000US360810107011,1
1500000US360850251003,1
1500000US360610140005,1
1500000US360050235012,1
1500000US360471192003,1
1500000US360470086001,1
1500000US360810291001,1
1500000US360470230001,1
1500000US360050039004,1
1500000US360470201002,1
1500000US360470510022,1
1500000US360050217001,1
1500000US360470341002,1
1500000US360810031001,1
1500000US360810582003,1
1500000US360470007003,1
1500000US360810779042,1
1500000US360610247003,1
1500000US360470462022,1
1500000US360050302001,1
1500000US360470412001,1
1500000US360470077004,1
1500000US360810476002,1
1500000US360810779033,1
1500000US360470335001,1
1500000US360811247002,1
1500000US360810555001,1
1500000US360471168001,1
1500000US360470231002,1
1500000US360610167001,1
1500000US360471130003,1
1500000US360610198002,1
1500000US360050281003,1
1500000US360811579025,1
1500000US360610006002,1
1500000US360470496002,1
1500000US360470364002,1
1500000US360810695002,1
1500000US360810577003,1
1500000US360050265002,1
1500000US360811247003,1
1500000US360050426004,1
1500000US360470228002,1
1500000US360811377003,1
1500000US360810859001,1
1500000US360050404003,1
1500000US360470730001,1
1500000US360050393006,1
1500000US360470416002,1
1500000US360610199003,1
1500000US360850075003,1
1500000US360470197001,1
1500000US360810259001,1
1500000US360050405022,1
1500000US360471176021,1
1500000US360610110003,1
1500000US360810697024,1
1500000US360610269002,1
1500000US360050075004,1
1500000US360050228002,1
1500000US360470282001,1
1500000US360050399022,1
1500000US360050133002,1
1500000US360850141001,1
1500000US360050092003,1
1500000US360470626001,1
1500000US360470900007,1
1500000US360050245022,1
1500000US360850277052,1
1500000US360050388002,1
1500000US360470126001,1
1500000US360810010002,1
1500000US360610307003,1
1500000US360050396001,1
1500000US360470221002,1
1500000US360810026001,1
1500000US360050227013,1
1500000US360471156003,1
1500000US360610293002,1
1500000US360850170102,1
1500000US360470323003,1
1500000US360470860003,1
1500000US360470443004,1
1500000US360810212002,1
1500000US360050449022,1
1500000US360470377003,1
1500000US360810680004,1
1500000US360810114001,1
1500000US360610230002,1
1500000US360470339001,1
1500000US360811529022,1
1500000US360610144025,1
1500000US360470196001,1
1500000US360610064005,1
1500000US360810357003,1
1500000US360050444001,1
1500000US360470045002,1
1500000US360810542004,1
1500000US360810166001,1
1500000US360610154007,1
1500000US360470826004,1
1500000US360610108007,1
1500000US360610283004,1
1500000US360470060002,1
1500000US360471180001,1
1500000US360470890005,1
1500000US360850011002,1
1500000US360811301004,1
1500000US360470065005,1
1500000US360470410002,1
1500000US360470563001,1
1500000US360470558001,1
1500000US360471130004,1
1500000US360470046001,1
1500000US360810036001,1
1500000US360050307011,1
1500000US360810496002,1
1500000US360050328002,1
1500000US360470182002,1
1500000US360610136003,1
1500000US360050269002,1
1500000US360810809005,1
1500000US360850040001,1
1500000US360610160014,1
1500000US360810198001,1
1500000US360050429013,1
1500000US360050245021,1
1500000US360610201011,1
1500000US360050399023,1
1500000US360811008012,1
1500000US360811155002,1
1500000US360471058041,1
1500000US360470275003,1
1500000US360470305004,1
1500000US360470290001,1
1500000US360610118001,1
1500000US360050092005,1
1500000US360050184003,1
1500000US360050425005,1
1500000US360810697011,1
1500000US360050042004,1
1500000US360470549002,1
1500000US360470417003,1
1500000US360810220013,1
1500000US360610183002,1
1500000US360470327001,1
1500000US360610194001,1
1500000US360470254002,1
1500000US360811341002,1
1500000US360810939003,1
1500000US360470966002,1
1500000US360470190003,1
1500000US360610049003,1
1500000US360610269004,1
1500000US360470333003,1
1500000US360470564003,1
1500000US360050414004,1
1500000US360810919001,1
1500000US360470912002,1
1500000US360610255004,1
1500000US360470786003,1
1500000US360810184021,1
1500000US360810105003,1
1500000US360471162003,1
1500000US360610108003,1
1500000US360050229023,1
1500000US360810014003,1
1500000US360470001001,1
1500000US360811017004,1
1500000US360471122001,1
1500000US360050428002,1
1500000US360470788003,1
1500000US360850244013,1
1500000US360610078007,1
1500000US360050235022,1
